latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),compass_heading(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,flycStateRaw,flycState,message
49.6209560010541,16.1247968729071,2260.4885474012,3.28084,0,0.127827103828,11900,2016-08-15 18:35:05,17,23.472,2260.8166314012,3.608924,0.447388,0.68690618996,157.4,0,0,1024,1024,1024,1024,158.5,0,97,3.926,3.932,3.865,3.864,3.934,3.947,6,GPS_Atti,
49.6209559979568,16.1247968717353,2260.8166314012,3.608924,0,0.126782156288,12000,2016-08-15 18:35:05,17,23.472,2260.8166314012,3.608924,0.447388,0.68690618996,157.4,0,0,1024,1024,1024,1024,158.5,0,97,3.926,3.932,3.865,3.864,3.934,3.947,6,GPS_Atti,
49.6209559987533,16.1247969756017,2260.8166314012,3.608924,0,0.124123035468,12100,2016-08-15 18:35:05,17,23.472,2260.8166314012,3.608924,0.447388,0.68690618996,157.4,0,0,1024,1024,1024,1024,158.5,0,97,3.926,3.932,3.865,3.864,3.934,3.947,6,GPS_Atti,
49.6209559098242,16.1247969665201,2260.8166314012,3.608924,0,0.091778546244,12300,2016-08-15 18:35:05,17,23.43,2260.8166314012,3.608924,0.447388,0.68690618996,157.5,0,0,1024,1024,1024,1024,158.5,0,97,3.915,3.922,3.847,3.864,3.921,3.932,6,GPS_Atti,
49.6209559324981,16.1247969613326,2260.8166314012,3.608924,0,0.100107942836,12400,2016-08-15 18:35:06,17,23.43,2260.8166314012,3.608924,0.447388,0.68690618996,157.4,0,0,1024,1024,1024,1024,158.5,0,97,3.915,3.922,3.847,3.864,3.921,3.932,6,GPS_Atti,
49.6209558296709,16.1247969655058,2260.8166314012,3.608924,0,0.062615815652,12500,2016-08-15 18:35:06,18,23.43,2260.8166314012,3.608924,0.447388,0.68690618996,157.5,0,0,1024,1024,1024,1024,158.5,0,97,3.915,3.922,3.847,3.864,3.921,3.932,6,GPS_Atti,
49.6209558395723,16.1247969654107,2260.8166314012,3.608924,0,0.066218506056,12600,2016-08-15 18:35:06,18,23.43,2260.8166314012,3.608924,0.447388,0.68690618996,157.5,0,0,1024,1024,1024,1024,158.5,0,97,3.915,3.922,3.847,3.864,3.921,3.932,6,GPS_Atti,
49.620955850529,16.1247969551608,2260.8166314012,3.608924,0,0.07042487102,12700,2016-08-15 18:35:06,18,23.43,2260.8166314012,3.608924,0.447388,0.68690618996,157.5,0,0,1024,1024,1024,1024,158.5,0,97,3.915,3.922,3.847,3.864,3.921,3.932,6,GPS_Atti,
49.6209558565091,16.1247968193279,2260.8166314012,3.608924,0,0.082398624684,12900,2016-08-15 18:35:06,18,23.43,2260.8166314012,3.608924,0.447388,0.68690618996,157.5,0,0,1024,1024,1024,1024,158.5,0,97,3.915,3.922,3.847,3.864,3.921,3.932,6,GPS_Atti,
49.6209558747476,16.1247968278898,2260.8166314012,3.608924,0,0.087395344004,13000,2016-08-15 18:35:06,18,23.43,2260.8166314012,3.608924,0.447388,0.68690618996,157.5,0,0,1024,1024,1024,1024,158.5,0,97,3.915,3.922,3.847,3.864,3.921,3.932,6,GPS_Atti,
49.6209557863397,16.1247968067989,2260.8166314012,3.608924,0,0.06318569756,13100,2016-08-15 18:35:06,18,23.43,2260.8166314012,3.608924,0.447388,0.68690618996,157.5,0,0,1024,1024,1024,1024,158.5,0,97,3.915,3.922,3.847,3.864,3.921,3.932,6,GPS_Atti,
49.6209558003482,16.1247968137947,2260.8166314012,3.608924,0,0.066003282952,13200,2016-08-15 18:35:06,18,23.43,2260.8166314012,3.608924,0.447388,0.68690618996,157.5,0,0,1024,1024,1024,1024,158.5,0,97,3.915,3.922,3.847,3.864,3.921,3.932,6,GPS_Atti,
49.6209558087944,16.1247968062822,2260.4885474012,3.28084,0,0.069522968104,13300,2016-08-15 18:35:06,18,23.43,2260.8166314012,3.608924,0.447388,0.68690618996,157.5,0,0,1024,1024,1024,1024,158.5,0,97,3.915,3.922,3.847,3.864,3.921,3.932,6,GPS_Atti,
49.6209557696732,16.1247967817522,2260.8166314012,3.608924,0,0.063270671316,13400,2016-08-15 18:35:07,18,23.429,2260.8166314012,3.608924,0.447388,0.68690618996,157.5,0,0,1024,1024,1024,1024,158.5,0,97,3.914,3.92,3.843,3.859,3.931,3.933,6,GPS_Atti,
49.6209557778539,16.124796784136,2260.8166314012,3.608924,0,0.06480315168,13500,2016-08-15 18:35:07,17,23.429,2260.8166314012,3.608924,0.447388,0.68690618996,157.5,0,0,1024,1024,1024,1024,158.5,0,97,3.914,3.92,3.843,3.859,3.931,3.933,6,GPS_Atti,
49.6209557778539,16.124796784136,2260.8166314012,3.608924,0,0.06480315168,13500,2016-08-15 18:35:07,17,23.429,2260.8166314012,3.608924,0.447388,0.68690618996,157.5,0,0,1024,1024,1024,1024,158.5,0,97,3.914,3.92,3.843,3.859,3.931,3.933,6,GPS_Atti,
49.6209556540735,16.1247968448835,2260.8166314012,3.608924,0,0.0337188331,13700,2016-08-15 18:35:07,17,23.429,2260.8166314012,3.608924,0.447388,0.68690618996,157.4,0,0,1024,1024,1024,1024,158.5,0,97,3.914,3.92,3.843,3.859,3.931,3.933,6,GPS_Atti,
49.6209556625723,16.1247968545563,2260.8166314012,3.608924,0,0.0314244104544,13800,2016-08-15 18:35:07,17,23.429,2260.8166314012,3.608924,0.447388,0.68690618996,157.4,0,0,1024,1024,1024,1024,158.5,0,97,3.914,3.92,3.843,3.859,3.931,3.933,6,GPS_Atti,
49.6209556673004,16.1247969496056,2260.4885474012,3.28084,0,0.0094686354736,13900,2016-08-15 18:35:07,17,23.429,2260.8166314012,3.608924,0.447388,0.68690618996,157.4,0,0,1024,1024,1024,1024,158.5,0,97,3.914,3.92,3.843,3.859,3.931,3.933,6,GPS_Atti,
49.6209556777217,16.1247969273269,2260.4885474012,3.28084,0,0.0158076448628,14000,2016-08-15 18:35:07,17,23.429,2260.8166314012,3.608924,0.447388,0.68690618996,157.4,0,0,1024,1024,1024,1024,158.5,0,97,3.914,3.92,3.843,3.859,3.931,3.933,6,GPS_Atti,
49.6209556400748,16.1247969640381,2260.4885474012,3.28084,0,0.0087327430616,14100,2016-08-15 18:35:07,17,23.429,2260.8166314012,3.608924,0.447388,0.68690618996,157.4,0,0,1024,1024,1024,1024,158.5,0,97,3.914,3.92,3.843,3.859,3.931,3.933,6,GPS_Atti,
49.620955656529,16.124796971871,2260.4885474012,3.28084,0,0.003742290146,14200,2016-08-15 18:35:07,17,23.429,2260.8166314012,3.608924,0.447388,0.68690618996,157.5,0,0,1024,1024,1024,1024,158.5,0,97,3.914,3.92,3.843,3.859,3.931,3.933,6,GPS_Atti,
49.6209556785504,16.1247970893864,2260.4885474012,3.28084,0,0.025184876134,14300,2016-08-15 18:35:08,19,23.429,2260.8166314012,3.608924,0.447388,0.68690618996,157.5,0,0,1024,1024,1043,1024,158.5,0,97,3.914,3.92,3.843,3.859,3.931,3.933,6,GPS_Atti,
49.6209556052706,16.1247972319436,2260.4885474012,3.28084,0,0.061000001952,14500,2016-08-15 18:35:08,19,23.439,2260.8166314012,3.608924,0.447388,0.68690618996,157.5,0,0,1024,1024,1179,1024,158.5,0,97,3.923,3.934,3.851,3.872,3.926,3.934,6,GPS_Atti,
49.6209556335721,16.1247972257896,2260.4885474012,3.28084,0,0.057091865344,14600,2016-08-15 18:35:08,19,23.439,2260.8166314012,3.608924,0.447388,0.68690618996,157.5,0,0,1024,1024,1329,1024,158.5,0,97,3.923,3.934,3.851,3.872,3.926,3.934,6,GPS_Atti,
49.6209557538118,16.1247972385991,2260.4885474012,3.28084,0,0.068790356532,14700,2016-08-15 18:35:09,19,23.439,2260.8166314012,3.608924,0.447388,0.68690618996,157.4,0,0,1024,1024,1384,1024,158.5,0,97,3.923,3.934,3.851,3.872,3.926,3.934,6,GPS_Atti,
49.6209557593999,16.1247971992212,2260.8166314012,3.608924,0,0.062121721148,14800,2016-08-15 18:35:09,19,23.439,2260.8166314012,3.608924,0.447388,0.68690618996,157.4,0,0,1024,1024,1355,1024,158.5,0,97,3.923,3.934,3.851,3.872,3.926,3.934,6,GPS_Atti,
49.6209557654621,16.1247972293981,2261.1447154012,3.937008,0,0.069223099328,14900,2016-08-15 18:35:09,19,23.439,2261.1447154012,3.937008,0.447388,0.68690618996,157.3,0,0,1024,1024,1322,1024,158.5,0,97,3.923,3.934,3.851,3.872,3.926,3.934,6,GPS_Atti,
49.6209557398278,16.1247971323206,2261.4727994012,4.265092,0,0.045292652368,15000,2016-08-15 18:35:09,19,23.439,2261.4727994012,4.265092,0.447388,0.68690618996,157.2,0,0,1024,1024,1322,1024,158.5,0,97,3.923,3.934,3.851,3.872,3.926,3.934,6,GPS_Atti,
49.620955744153,16.1247970767042,2261.8008834012,4.593176,0,0.037674869972,15100,2016-08-15 18:35:09,19,23.439,2261.8008834012,4.593176,0.447388,0.68690618996,157.2,0,0,1024,1024,1317,1024,158.5,0,97,3.923,3.934,3.851,3.872,3.926,3.934,6,GPS_Atti,
49.6209557442783,16.1247970635032,2262.1289674012,4.92126,0,0.036058728188,15200,2016-08-15 18:35:09,19,23.439,2262.1289674012,4.92126,0.447388,0.68690618996,157.3,0,0,1024,1024,1321,1024,158.5,0,97,3.923,3.934,3.851,3.872,3.926,3.934,6,GPS_Atti,
49.6209556073453,16.1247970974004,2263.1132194012,5.905512,0,0.0320407162484,15400,2016-08-15 18:35:09,19,23.439,2263.1132194012,5.905512,0.447388,0.68690618996,157.4,0,0,1024,1024,1324,1024,158.5,0,97,3.923,3.934,3.851,3.872,3.926,3.934,6,GPS_Atti,
49.620955643426,16.1247971550428,2263.4413034012,6.233596,0,0.040019358236,15500,2016-08-15 18:35:09,18,23.439,2263.4413034012,6.233596,0.447388,0.68690618996,157.4,0,0,1024,1024,1321,1024,158.5,0,97,3.923,3.934,3.851,3.872,3.926,3.934,6,GPS_Atti,
49.6209555516879,16.124797359484,2264.0974714012,6.889764,0,0.09622211594,15600,2016-08-15 18:35:09,18,23.413,2264.0974714012,6.889764,0.447388,0.68690618996,157.4,0,0,1024,1024,1316,1024,158.5,0,96,3.917,3.925,3.831,3.861,3.922,3.932,6,GPS_Atti,
49.6209555016142,16.1247975840331,2264.4255554012,7.217848,0,0.1522227739,15700,2016-08-15 18:35:09,19,23.413,2264.4255554012,7.217848,0.447388,0.68690618996,157.4,0,0,1024,1024,1316,1024,158.5,0,96,3.917,3.925,3.831,3.861,3.922,3.932,6,GPS_Atti,
49.6209555558337,16.124797595682,2264.7536394012,7.545932,0,0.14859580528,15800,2016-08-15 18:35:10,19,23.413,2264.7536394012,7.545932,0.447388,0.68690618996,157.4,0,0,1024,1024,1316,1024,158.5,0,96,3.917,3.925,3.831,3.861,3.922,3.932,6,GPS_Atti,
49.6209556584726,16.1247978649679,2265.4098074012,8.2021,0,0.207434061756,15900,2016-08-15 18:35:10,19,23.413,2265.4098074012,8.2021,0.447388,0.68690618996,157.4,0,0,1024,1024,1317,1024,158.5,0,96,3.917,3.925,3.831,3.861,3.922,3.932,6,GPS_Atti,
49.6209557009904,16.1247978442092,2265.7378914012,8.530184,0,0.203116148232,16000,2016-08-15 18:35:10,19,23.413,2265.7378914012,8.530184,0.447388,0.68690618996,157.4,0,0,1024,1024,1308,1024,158.5,0,96,3.917,3.925,3.831,3.861,3.922,3.932,6,GPS_Atti,
49.6209556406577,16.1247979007179,2266.3940594012,9.186352,0,0.215983602712,16100,2016-08-15 18:35:10,19,23.413,2266.3940594012,9.186352,0.447388,0.68690618996,157.4,0,0,1024,1024,1301,1024,158.5,0,96,3.917,3.925,3.831,3.861,3.922,3.932,6,GPS_Atti,
49.6209556228039,16.124797786779,2266.7221434012,9.514436,0,0.18940453362,16200,2016-08-15 18:35:10,19,23.413,2266.7221434012,9.514436,0.447388,0.68690618996,157.3,0,0,1024,1024,1299,1024,158.5,0,96,3.917,3.925,3.831,3.861,3.922,3.932,6,GPS_Atti,
49.6209557556662,16.1247979327647,2267.0502274012,9.84252,0,0.226245414064,16300,2016-08-15 18:35:10,19,23.413,2267.0502274012,9.84252,0.447388,0.68690618996,157.4,0,0,1024,1024,1292,1024,158.5,0,96,3.917,3.925,3.831,3.861,3.922,3.932,6,GPS_Atti,
49.6209557779293,16.1247978970745,2267.7063954012,10.498688,0,0.219383537204,16400,2016-08-15 18:35:10,19,23.413,2267.7063954012,10.498688,0.447388,0.68690618996,157.4,0,0,1024,1024,1294,1024,158.5,0,96,3.917,3.925,3.831,3.861,3.922,3.932,6,GPS_Atti,
49.6209558637664,16.1247980736929,2268.3625634012,11.154856,0,0.2674540768,16500,2016-08-15 18:35:10,19,23.413,2268.3625634012,11.154856,0.447388,0.68690618996,157.4,0,0,1024,1024,1289,1024,158.5,0,96,3.917,3.925,3.831,3.861,3.922,3.932,6,GPS_Atti,
49.6209559776229,16.1247981867891,2269.3468154012,12.139108,0,0.30645998356,16700,2016-08-15 18:35:10,19,23.369,2269.3468154012,12.139108,0.447388,0.68690618996,157.4,0,0,1024,1024,1286,1024,158.5,0,96,3.842,3.857,3.841,3.844,3.914,3.931,6,GPS_Atti,
49.6209560524485,16.1247983899226,2270.0029834012,12.795276,0,0.36131234752,16900,2016-08-15 18:35:11,19,23.369,2270.0029834012,12.795276,0.447388,0.68690618996,157.5,0,0,1024,1024,1024,1024,158.5,0,96,3.842,3.857,3.841,3.844,3.914,3.931,6,GPS_Atti,
49.620956062439,16.1247983901278,2270.3310674012,13.12336,0,0.36282153392,17000,2016-08-15 18:35:11,19,23.369,2270.3310674012,13.12336,0.447388,0.68690618996,157.5,0,0,1024,1024,952,1015,158.5,0,96,3.842,3.857,3.841,3.844,3.914,3.931,6,GPS_Atti,
49.6209562676456,16.1247984786749,2270.3310674012,13.12336,0,0.41667980336,17100,2016-08-15 18:35:11,19,23.369,2270.3310674012,13.12336,0.447388,0.68690618996,157.5,0,0,1024,1024,826,898,158.4,0,96,3.842,3.857,3.841,3.844,3.914,3.931,6,GPS_Atti,
49.6209562714803,16.1247984491061,2270.6591514012,13.451444,0,0.41154200792,17200,2016-08-15 18:35:11,19,23.369,2270.6591514012,13.451444,0.447388,0.68690618996,157.1,0,0,1024,1024,649,923,157.8,0,96,3.842,3.857,3.841,3.844,3.914,3.931,6,GPS_Atti,
49.6209564599131,16.1247988751503,2270.6591514012,13.451444,0,0.53344489896,17400,2016-08-15 18:35:11,19,23.369,2270.6591514012,13.451444,0.447388,0.68690618996,154.8,0,0,1024,1024,516,817,156.4,0,96,3.842,3.857,3.841,3.844,3.914,3.931,6,GPS_Atti,
49.6209566818743,16.1247989983438,2270.6591514012,13.451444,0,0.60440618732,17500,2016-08-15 18:35:11,19,23.369,2270.6591514012,13.451444,0.447388,0.68690618996,153.2,0,0,1024,1024,510,857,156.4,0,96,3.842,3.857,3.841,3.844,3.914,3.931,6,GPS_Atti,
49.6209566818743,16.1247989983438,2270.6591514012,13.451444,0,0.60440618732,17500,2016-08-15 18:35:11,19,23.369,2270.6591514012,13.451444,0.447388,0.68690618996,153.2,0,0,1024,1024,510,857,155.1,0,96,3.842,3.857,3.841,3.844,3.914,3.931,6,GPS_Atti,
49.620956683828,16.1247989722455,2270.6591514012,13.451444,0,0.60000986172,17600,2016-08-15 18:35:11,19,23.369,2270.6591514012,13.451444,0.447388,0.68690618996,151.2,0,0,1024,1024,561,894,153.9,0,96,3.842,3.857,3.841,3.844,3.914,3.931,6,GPS_Atti,
49.6209568741968,16.124799036844,2270.0029834012,12.795276,0,0.65677823624,17700,2016-08-15 18:35:12,19,23.369,2270.6591514012,13.451444,0.447388,0.68690618996,149.1,0,0,1024,1024,547,830,152.8,0,96,3.842,3.857,3.841,3.844,3.914,3.931,6,GPS_Atti,
49.6209568650751,16.1247989285164,2269.6748994012,12.467192,0,0.63581694948,17800,2016-08-15 18:35:12,19,23.154,2270.6591514012,13.451444,0.447388,0.68690618996,147.1,0,0,1024,1024,822,1021,151.5,0,96,3.882,3.894,3.813,3.822,3.899,3.842,6,GPS_Atti,
49.6209570129702,16.1247990947178,2268.6906474012,11.48294,0,0.70162075736,18000,2016-08-15 18:35:12,19,23.154,2270.6591514012,13.451444,0.447388,0.70162075736,145.1,0,0,1024,1024,1106,1024,150.2,0,96,3.882,3.894,3.813,3.822,3.899,3.842,6,GPS_Atti,
49.6209572231754,16.1247989137657,2268.0344794012,10.826772,0.223694,0.73018046956,18100,2016-08-15 18:35:12,19,23.154,2270.6591514012,13.451444,0.447388,0.73018046956,144.8,0,0,1024,1024,1126,1024,149.7,0,96,3.882,3.894,3.813,3.822,3.899,3.842,6,GPS_Atti,
49.6209571711367,16.1247987769825,2267.7063954012,10.498688,0.223694,0.6953084212,18200,2016-08-15 18:35:12,19,23.154,2270.6591514012,13.451444,0.447388,0.73018046956,144.6,0,0,1024,1024,1125,1024,149.3,0,96,3.882,3.894,3.813,3.822,3.899,3.842,6,GPS_Atti,
49.620957143612,16.1247988960777,2267.7063954012,10.498688,0,0.7050361118,18300,2016-08-15 18:35:12,19,23.154,2270.6591514012,13.451444,0.447388,0.73018046956,144.5,0,0,1024,1024,1100,1024,148.9,0,96,3.882,3.894,3.813,3.822,3.899,3.842,6,GPS_Atti,
49.6209570590283,16.1247988327603,2267.3783114012,10.170604,0,0.67179464092,18400,2016-08-15 18:35:12,19,23.154,2270.6591514012,13.451444,0.447388,0.73018046956,144.5,0,0,1024,1024,1024,1024,148.7,0,96,3.882,3.894,3.813,3.822,3.899,3.842,6,GPS_Atti,
49.6209568890937,16.1247987416402,2267.3783114012,10.170604,0.223694,0.61112534764,18500,2016-08-15 18:35:12,19,23.154,2270.6591514012,13.451444,0.447388,0.73018046956,144.5,0,0,1024,1024,1024,1024,148.5,0,96,3.882,3.894,3.813,3.822,3.899,3.842,6,GPS_Atti,
49.6209566504336,16.1247986647493,2267.3783114012,10.170604,0,0.5367782324,18700,2016-08-15 18:35:12,19,23.154,2270.6591514012,13.451444,0.447388,0.73018046956,144.6,0,0,1024,1024,1024,1348,148.3,0,96,3.882,3.894,3.813,3.822,3.899,3.842,6,GPS_Atti,
49.6209565658469,16.1247986010989,2267.3783114012,10.170604,0,0.5050197012,18800,2016-08-15 18:35:13,19,23.154,2270.6591514012,13.451444,0.447388,0.73018046956,146.6,0,0,1024,1024,1024,1318,149.9,0,96,3.882,3.894,3.813,3.822,3.899,3.842,6,GPS_Atti,
49.6209564948898,16.1247986907416,2267.3783114012,10.170604,0,0.50516405816,18900,2016-08-15 18:35:13,19,23.154,2270.6591514012,13.451444,0.447388,0.73018046956,150.5,0,0,1024,1024,1024,1327,151.6,0,96,3.882,3.894,3.813,3.822,3.899,3.842,6,GPS_Atti,
49.620956381958,16.1247987819232,2267.3783114012,10.170604,0,0.49956366428,19000,2016-08-15 18:35:13,19,23.706,2270.6591514012,13.451444,0.447388,0.73018046956,155,0,0,1024,1024,1024,1283,153.5,0,96,3.964,3.967,3.969,3.891,4.003,3.963,6,GPS_Atti,
49.6209563390589,16.1247986970852,2267.3783114012,10.170604,0,0.4742782304,19100,2016-08-15 18:35:13,18,23.706,2270.6591514012,13.451444,0.447388,0.73018046956,159.6,0,0,1024,1024,1024,1320,155.6,0,96,3.964,3.967,3.969,3.891,4.003,3.963,6,GPS_Atti,
49.6209563537515,16.1247986777104,2267.3783114012,10.170604,0,0.47323164244,19200,2016-08-15 18:35:13,18,23.706,2270.6591514012,13.451444,0.447388,0.73018046956,164.1,0,0,1024,1024,1024,1350,158.3,0,96,3.964,3.967,3.969,3.891,4.003,3.963,6,GPS_Atti,
49.6209562563683,16.1247986327579,2267.3783114012,10.170604,0,0.4458825602,19400,2016-08-15 18:35:13,18,23.706,2270.6591514012,13.451444,0.447388,0.73018046956,174.6,0,0,1024,1024,1024,1328,166.6,0,96,3.964,3.967,3.969,3.891,4.003,3.963,6,GPS_Atti,
49.620956190762,16.1247985243151,2267.3783114012,10.170604,0,0.41190290032,19500,2016-08-15 18:35:13,19,23.706,2270.6591514012,13.451444,0.447388,0.73018046956,180.4,0,0,1024,1024,1024,1340,171.5,0,96,3.964,3.967,3.969,3.891,4.003,3.963,6,GPS_Atti,
49.6209561693371,16.1247985620884,2267.3783114012,10.170604,0,0.41624345164,19600,2016-08-15 18:35:13,19,23.706,2270.6591514012,13.451444,0.447388,0.73018046956,185.6,0,0,1024,1024,1024,1341,176.6,0,96,3.964,3.967,3.969,3.891,4.003,3.963,6,GPS_Atti,
49.6209560930404,16.1247984626091,2267.3783114012,10.170604,0,0.38302494664,19700,2016-08-15 18:35:13,19,23.706,2270.6591514012,13.451444,0.447388,0.73018046956,191,0,0,1024,1024,1024,1324,181.9,0,96,3.964,3.967,3.969,3.891,4.003,3.963,6,GPS_Atti,
49.6209561135442,16.1247984557846,2267.3783114012,10.170604,0,0.38472442176,19800,2016-08-15 18:35:14,19,23.706,2270.6591514012,13.451444,0.447388,0.73018046956,196.2,0,0,1024,1024,1024,1315,187,0,96,3.964,3.967,3.969,3.891,4.003,3.963,6,GPS_Atti,
49.6209560975059,16.1247984732564,2267.3783114012,10.170604,0,0.385990826,19900,2016-08-15 18:35:14,19,23.706,2270.6591514012,13.451444,0.447388,0.73018046956,201.2,0,0,1024,1024,1024,1317,192,0,96,3.964,3.967,3.969,3.891,4.003,3.963,6,GPS_Atti,
49.6209559790324,16.1247984001479,2267.3783114012,10.170604,0,0.35380250476,20100,2016-08-15 18:35:14,19,23.706,2270.6591514012,13.451444,0.447388,0.73018046956,210.8,0,0,1024,1024,1024,1299,197,0,96,3.964,3.967,3.969,3.891,4.003,3.963,6,GPS_Atti,
49.620955971222,16.1247983779962,2267.3783114012,10.170604,0,0.34791995864,20200,2016-08-15 18:35:14,19,22.904,2270.6591514012,13.451444,0.447388,0.73018046956,215.3,0,0,1024,1024,1024,1304,206.3,0,96,3.847,3.824,3.809,3.745,3.867,3.827,6,GPS_Atti,
49.620956066643,16.1247984389914,2267.3783114012,10.170604,0,0.37401247916,20300,2016-08-15 18:35:14,19,22.904,2270.6591514012,13.451444,0.447388,0.73018046956,219.7,0,0,1024,1024,1024,1301,210.9,0,96,3.847,3.824,3.809,3.745,3.867,3.827,6,GPS_Atti,
49.6209560641827,16.1247984153308,2267.7063954012,10.498688,0,0.36852691468,20400,2016-08-15 18:35:14,19,22.904,2270.6591514012,13.451444,0.447388,0.73018046956,224.1,0,0,1024,1024,1024,1300,215.4,0,96,3.847,3.824,3.809,3.745,3.867,3.827,6,GPS_Atti,
